what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329925477734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329925482546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329925505218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329926640281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329927770843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329927774796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329928098828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329928347000
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1329928350953
started,bundle,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms",1329928355296
